timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
165.41668367385864,Strategy9,17.71,0.0,300.0,405.0,40.0,P8
165.64395332336426,Strategy9,15.5,0.0,300.0,405.0,40.0,P8
165.8722529411316,Strategy9,16.35,0.0,300.0,405.0,40.0,P8
166.09908604621887,Strategy9,16.96,0.0,300.0,405.0,40.0,P8
166.32789945602417,Strategy9,15.57,0.0,300.0,405.0,40.0,P8
166.55533695220947,Strategy9,15.77,0.0,300.0,405.0,40.0,P8
166.783269405365,Strategy9,16.81,0.0,300.0,405.0,40.0,P8
167.01027727127075,Strategy9,17.45,0.0,300.0,405.0,40.0,P8
167.23774313926697,Strategy9,15.02,0.0,300.0,405.0,40.0,P8
167.46422696113586,Strategy9,15.74,0.0,300.0,405.0,40.0,P8
167.6911814212799,Strategy9,16.66,0.0,300.0,405.0,40.0,P8
167.92883777618408,Strategy9,16.1,0.0,300.0,405.0,40.0,P8
168.1684856414795,Strategy9,15.88,0.0,300.0,405.0,40.0,P8
168.39638423919678,Strategy9,17.02,0.0,300.0,405.0,40.0,P8
168.6264841556549,Strategy9,15.23,0.0,300.0,405.0,40.0,P8
168.85424399375916,Strategy9,15.36,0.0,300.0,405.0,40.0,P8
169.0812225341797,Strategy9,16.15,0.0,300.0,405.0,40.0,P8
169.30821466445923,Strategy9,16.98,0.0,300.0,405.0,40.0,P8
169.54121446609497,Strategy9,15.64,0.0,300.0,405.0,40.0,P0
169.86539721488953,Strategy9,50.12,0.0,1470.0,6801.0,42.0,P0
170.10797953605652,Strategy9,49.68,3.0,1470.0,7000.0,42.0,P0
170.29739046096802,Strategy9,48.4,3.0,1470.0,7000.0,42.0,P0
170.49212384223938,Strategy9,48.73,3.0,1470.0,7000.0,42.0,P0
170.6823284626007,Strategy9,48.43,3.0,1470.0,7000.0,42.0,P0
170.8719470500946,Strategy9,48.4,3.0,1470.0,7000.0,42.0,P0
171.06527948379517,Strategy9,48.21,0.0,1320.0,7000.0,42.0,P0
171.25961709022522,Strategy9,45.32,0.0,1320.0,7000.0,42.0,P0
171.45208930969238,Strategy9,45.31,0.0,1320.0,7000.0,42.0,P0
171.64736127853394,Strategy9,45.26,0.0,1320.0,405.0,42.0,P8
171.86202454566956,Strategy9,18.46,0.0,390.0,405.0,41.0,P8
172.09222412109375,None,17.92,0.0,390.0,405.0,41.0,P8
172.3197968006134,None,16.82,0.0,390.0,405.0,41.0,P8
172.54737663269043,None,15.69,0.0,390.0,405.0,41.0,P8
172.77335023880005,None,15.84,0.0,390.0,405.0,41.0,P8
172.99935221672058,None,16.49,0.0,390.0,405.0,41.0,P8
