timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
159.7396936416626,All,122.13,100.0,1905.0,6801.0,61.0,P2
159.9395022392273,All,99.62,100.0,1905.0,6801.0,58.0,P2
160.12742614746094,All,67.61,100.0,1905.0,6801.0,58.0,P2
160.3175506591797,All,68.51,100.0,1905.0,6801.0,57.0,P2
160.50638723373413,All,72.2,44.0,1905.0,6801.0,57.0,P2
160.6952633857727,All,68.05,44.0,1905.0,6801.0,57.0,P2
160.88534998893738,All,67.82,44.0,1905.0,6801.0,57.0,P2
161.07465624809265,All,67.7,44.0,1905.0,6801.0,57.0,P2
161.2617063522339,All,67.42,44.0,1905.0,6801.0,57.0,P2
161.450115442276,All,68.33,1.0,1905.0,6801.0,57.0,P2
161.65087294578552,All,67.28,1.0,1905.0,6801.0,57.0,P2
161.84252262115479,All,51.77,1.0,1470.0,6801.0,56.0,P2
162.03279042243958,All,51.77,1.0,1470.0,6801.0,56.0,P2
162.22278332710266,All,51.89,1.0,1470.0,6801.0,55.0,P2
162.41526770591736,All,51.86,1.0,1470.0,6801.0,55.0,P2
162.60574507713318,All,51.7,1.0,1470.0,6801.0,55.0,P2
162.79754829406738,All,51.74,1.0,1470.0,6801.0,55.0,P2
162.98879432678223,All,52.12,1.0,1470.0,6801.0,55.0,P2
163.17915415763855,All,51.69,1.0,1470.0,6801.0,55.0,P2
163.36950993537903,All,51.64,1.0,1470.0,6801.0,55.0,P2
163.56055521965027,All,51.54,1.0,1470.0,6801.0,55.0,P2
163.75106167793274,All,51.64,1.0,1470.0,6801.0,55.0,P2
163.94165325164795,All,51.75,1.0,1470.0,6801.0,55.0,P2
164.13381457328796,All,51.81,1.0,1470.0,6801.0,55.0,P2
164.32668137550354,All,51.66,1.0,1470.0,6801.0,55.0,P2
164.51753759384155,All,52.19,0.0,1470.0,6801.0,55.0,P2
164.71879196166992,All,51.73,0.0,1470.0,6801.0,55.0,P2
164.91063809394836,All,51.82,0.0,1470.0,6801.0,55.0,P2
165.1107838153839,All,82.38,0.0,1860.0,6801.0,57.0,P2
165.31307220458984,All,117.49,0.0,1905.0,6801.0,59.0,P2
165.51202178001404,All,121.34,55.0,1905.0,6801.0,59.0,P2
165.71239113807678,All,121.32,55.0,1905.0,6801.0,60.0,P2
165.91167044639587,All,122.22,55.0,1905.0,6801.0,60.0,P2
166.1116714477539,All,121.8,55.0,1905.0,6801.0,60.0,P2
166.3116955757141,All,122.67,55.0,1905.0,6801.0,60.0,P2
166.51009821891785,All,123.28,100.0,1905.0,6801.0,60.0,P2
166.7081687450409,All,123.33,100.0,1905.0,6801.0,60.0,P2
166.90715527534485,All,122.12,100.0,1905.0,6801.0,60.0,P2
167.10571312904358,All,122.04,100.0,1905.0,6801.0,60.0,P2
167.30335021018982,All,122.16,100.0,1905.0,6801.0,60.0,P2
