timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
168.8314847946167,Strategy9,15.35,0.0,300.0,405.0,40.0,P8
169.06453037261963,Strategy9,15.78,0.0,300.0,405.0,40.0,P8
169.2936978340149,Strategy9,16.76,0.0,300.0,405.0,40.0,P8
169.5218894481659,Strategy9,14.77,0.0,300.0,405.0,40.0,P8
169.75026679039001,Strategy9,15.27,0.0,300.0,405.0,40.0,P8
169.9778277873993,Strategy9,16.43,0.0,300.0,405.0,40.0,P8
170.20423245429993,Strategy9,17.73,0.0,300.0,405.0,40.0,P8
170.431622505188,Strategy9,14.98,0.0,300.0,405.0,40.0,P8
170.65854167938232,Strategy9,15.67,0.0,300.0,405.0,40.0,P8
170.88650822639465,Strategy9,16.72,0.0,300.0,405.0,40.0,P8
171.11353826522827,Strategy9,17.49,0.0,300.0,405.0,40.0,P8
171.34132266044617,Strategy9,15.08,0.0,300.0,405.0,40.0,P8
171.56833624839783,Strategy9,15.84,0.0,300.0,405.0,40.0,P8
171.79433584213257,Strategy9,16.59,0.0,300.0,405.0,40.0,P8
172.02152013778687,Strategy9,15.47,0.0,300.0,405.0,40.0,P8
172.25077366828918,Strategy9,15.73,0.0,300.0,405.0,40.0,P8
172.47711491584778,Strategy9,15.93,0.0,300.0,405.0,40.0,P8
172.7038495540619,Strategy9,17.22,0.0,300.0,405.0,40.0,P8
172.93077397346497,Strategy9,21.12,0.0,1470.0,7000.0,42.0,P2
173.18843626976013,Strategy9,49.86,3.0,1470.0,7000.0,42.0,P0
173.40535593032837,Strategy9,48.71,3.0,1470.0,7000.0,42.0,P0
173.59719681739807,Strategy9,48.74,3.0,1470.0,7000.0,42.0,P0
173.78900933265686,Strategy9,48.79,3.0,1470.0,7000.0,42.0,P0
173.98058891296387,Strategy9,48.69,3.0,1470.0,7000.0,42.0,P0
174.1707923412323,Strategy9,48.73,0.0,1470.0,7000.0,42.0,P0
174.36115670204163,Strategy9,48.67,0.0,1470.0,7000.0,42.0,P0
174.55312609672546,Strategy9,48.56,0.0,1470.0,7000.0,42.0,P0
174.74312567710876,Strategy9,48.66,0.0,1470.0,7000.0,42.0,P0
174.93432760238647,Strategy9,48.71,0.0,1470.0,7000.0,42.0,P0
175.12611484527588,None,45.03,0.0,420.0,405.0,41.0,P8
175.35655283927917,None,15.29,0.0,390.0,405.0,41.0,P8
175.59193801879883,None,16.18,0.0,390.0,405.0,41.0,P8
175.82378101348877,None,17.38,0.0,390.0,405.0,41.0,P8
176.0647988319397,None,15.68,0.0,390.0,405.0,40.0,P8
