timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
166.03855443000793,Strategy9,17.5,0.0,300.0,405.0,40.0,P8
166.2655873298645,Strategy9,15.24,0.0,300.0,405.0,40.0,P8
166.4915497303009,Strategy9,15.48,0.0,300.0,405.0,40.0,P8
166.718327999115,Strategy9,16.38,0.0,300.0,405.0,40.0,P8
166.9460573196411,Strategy9,17.62,0.0,300.0,405.0,40.0,P8
167.17376899719238,Strategy9,15.15,0.0,300.0,405.0,40.0,P8
167.40124607086182,Strategy9,15.6,0.0,300.0,405.0,40.0,P8
167.62857508659363,Strategy9,16.91,0.0,300.0,405.0,40.0,P8
167.8556206226349,Strategy9,17.54,0.0,300.0,405.0,40.0,P8
168.08275890350342,Strategy9,15.32,0.0,300.0,405.0,40.0,P8
168.3207619190216,Strategy9,16.51,0.0,300.0,405.0,40.0,P8
168.54978775978088,Strategy9,17.11,0.0,300.0,405.0,40.0,P8
168.77667021751404,Strategy9,15.04,0.0,300.0,405.0,40.0,P8
169.0055673122406,Strategy9,15.8,0.0,300.0,405.0,40.0,P8
169.23142504692078,Strategy9,16.69,0.0,300.0,405.0,40.0,P8
169.45871329307556,Strategy9,17.48,0.0,300.0,405.0,40.0,P8
169.68508100509644,Strategy9,14.89,0.0,1470.0,7000.0,42.0,P0
170.04100441932678,Strategy9,50.38,0.0,1470.0,7000.0,42.0,P0
170.2715883255005,Strategy9,47.92,0.0,1470.0,7000.0,42.0,P0
170.46157217025757,Strategy9,48.78,3.0,1470.0,7000.0,42.0,P0
170.6516478061676,Strategy9,48.75,3.0,1470.0,7000.0,42.0,P0
170.842933177948,Strategy9,48.74,3.0,1470.0,7000.0,42.0,P0
171.03382229804993,Strategy9,48.49,3.0,1470.0,7000.0,42.0,P0
171.22333145141602,Strategy9,48.41,3.0,1470.0,7000.0,42.0,P0
171.41541814804077,Strategy9,48.44,0.0,1470.0,7000.0,42.0,P0
171.60552501678467,Strategy9,48.22,0.0,1470.0,7000.0,42.0,P0
171.79828310012817,Strategy9,48.16,0.0,1470.0,7000.0,42.0,P8
171.99429035186768,None,22.75,0.0,435.0,405.0,41.0,P8
172.23692440986633,None,19.11,0.0,390.0,405.0,41.0,P8
172.4628598690033,None,17.53,0.0,390.0,405.0,41.0,P8
172.6897416114807,None,15.31,0.0,390.0,405.0,41.0,P8
172.91671061515808,None,15.91,0.0,390.0,405.0,41.0,P8
